timestamp,value
2022-05-20 00:27:25,18.543
2022-05-20 00:27:26,18.439
2022-05-20 00:27:27,18.003
2022-05-20 00:27:28,18.833
2022-05-20 00:27:29,19.569
2022-05-20 00:27:30,22.975
2022-05-20 00:27:31,17.715
2022-05-20 00:27:32,19.333
2022-05-20 00:27:33,18.709
2022-05-20 00:27:34,17.384
2022-05-20 00:27:35,19.572
2022-05-20 00:27:36,19.468
2022-05-20 00:27:37,18.227
2022-05-20 00:27:38,18.391
2022-05-20 00:27:39,19.44
2022-05-20 00:27:40,18.75
2022-05-20 00:27:41,17.869
2022-05-20 00:27:42,19.048
2022-05-20 00:27:43,20.764
2022-05-20 00:27:44,23.881
2022-05-20 00:27:45,17.55
2022-05-20 00:27:46,19.339
2022-05-20 00:27:47,19.048
2022-05-20 00:27:48,19.064
2022-05-20 00:27:49,18.543
2022-05-20 00:27:50,19.64
2022-05-20 00:27:51,18.771
2022-05-20 00:27:52,17.471
2022-05-20 00:27:53,19.307
2022-05-20 00:27:54,19.699
2022-05-20 00:27:55,18.377
2022-05-20 00:27:56,18.227
2022-05-20 00:27:57,19.04
2022-05-20 00:27:58,18.937
2022-05-20 00:27:59,17.851
2022-05-20 00:28:00,23.627
2022-05-20 00:28:01,19.866
2022-05-20 00:28:02,18.182
2022-05-20 00:28:03,18.212
2022-05-20 00:28:04,19.472
2022-05-20 00:28:05,20.266
2022-05-20 00:28:06,18.874
2022-05-20 00:28:07,17.833
2022-05-20 00:28:08,18.408
2022-05-20 00:28:09,21.087
2022-05-20 00:28:10,17.957
2022-05-20 00:28:11,18.152
2022-05-20 00:28:12,18.698
2022-05-20 00:28:13,19.167
2022-05-20 00:28:14,22.645
2022-05-20 00:28:15,19.536
2022-05-20 00:28:16,19.934
2022-05-20 00:28:17,18.317
2022-05-20 00:28:18,17.715
2022-05-20 00:28:19,19.967
2022-05-20 00:28:20,18.74
2022-05-20 00:28:21,17.94
2022-05-20 00:28:22,18.574
2022-05-20 00:28:23,20.0
2022-05-20 00:28:24,18.289
2022-05-20 00:28:25,18.678
2022-05-20 00:28:26,18.914
2022-05-20 00:28:27,19.8
2022-05-20 00:28:28,18.812
2022-05-20 00:28:29,22.333
2022-05-20 00:28:30,18.985
2022-05-20 00:28:31,19.071
2022-05-20 00:28:32,19.802
2022-05-20 00:28:33,18.092
2022-05-20 00:28:34,18.802
2022-05-20 00:28:35,20.033
2022-05-20 00:28:36,19.533
2022-05-20 00:28:37,18.227
2022-05-20 00:28:38,19.048
2022-05-20 00:28:39,20.132
2022-05-20 00:28:40,18.812
2022-05-20 00:28:41,17.608
2022-05-20 00:28:42,19.366
2022-05-20 00:28:43,23.422
2022-05-20 00:28:44,18.543
2022-05-20 00:28:45,18.046
2022-05-20 00:28:46,19.103
2022-05-20 00:28:47,18.771
2022-05-20 00:28:48,17.686
2022-05-20 00:28:49,18.954
2022-05-20 00:28:50,19.307
2022-05-20 00:28:51,18.968
2022-05-20 00:28:52,18.905
2022-05-20 00:28:53,18.317
2022-05-20 00:28:54,19.901
2022-05-20 00:28:55,20.165
2022-05-20 00:28:56,19.44
2022-05-20 00:28:57,18.605
2022-05-20 00:28:58,22.167
2022-05-20 00:28:59,21.891
2022-05-20 00:29:00,18.333
2022-05-20 00:29:01,17.579
2022-05-20 00:29:02,18.812
2022-05-20 00:29:03,19.634
2022-05-20 00:29:04,19.237
2022-05-20 00:29:05,17.637
2022-05-20 00:29:06,19.508
2022-05-20 00:29:07,19.435
2022-05-20 00:29:08,19.11
2022-05-20 00:29:09,18.451
2022-05-20 00:29:10,19.205
2022-05-20 00:29:11,20.564
2022-05-20 00:29:12,23.0
2022-05-20 00:29:13,18.152
2022-05-20 00:29:14,18.985
2022-05-20 00:29:15,19.732
2022-05-20 00:29:16,18.586
2022-05-20 00:29:17,17.45
2022-05-20 00:29:18,19.079
2022-05-20 00:29:19,19.536
2022-05-20 00:29:20,18.408
2022-05-20 00:29:21,18.555
2022-05-20 00:29:22,19.605
2022-05-20 00:29:23,20.033
2022-05-20 00:29:24,18.905
2022-05-20 00:29:25,18.404
2022-05-20 00:29:26,18.678
2022-05-20 00:29:27,20.264
2022-05-20 00:29:28,23.636
2022-05-20 00:29:29,18.136
2022-05-20 00:29:30,19.04
2022-05-20 00:29:31,20.328
2022-05-20 00:29:32,18.781
2022-05-20 00:29:33,18.182
2022-05-20 00:29:34,19.048
2022-05-20 00:29:35,19.366
2022-05-20 00:29:36,18.494
2022-05-20 00:29:37,17.851
2022-05-20 00:29:38,19.174
2022-05-20 00:29:39,19.605
2022-05-20 00:29:40,19.536
2022-05-20 00:29:41,23.153
2022-05-20 00:29:42,19.472
2022-05-20 00:29:43,19.435
2022-05-20 00:29:44,19.212
2022-05-20 00:29:45,18.555
2022-05-20 00:29:46,19.967
2022-05-20 00:29:47,19.569
2022-05-20 00:29:48,18.76
2022-05-20 00:29:49,19.802
2022-05-20 00:29:50,18.152
2022-05-20 00:29:51,19.237
2022-05-20 00:29:52,19.504
2022-05-20 00:29:53,17.91
2022-05-20 00:29:54,18.914
2022-05-20 00:29:55,19.307
2022-05-20 00:29:56,19.868
2022-05-20 00:29:57,22.388
2022-05-20 00:29:58,18.439
2022-05-20 00:29:59,19.508
2022-05-20 00:30:00,18.874
2022-05-20 00:30:01,18.586
2022-05-20 00:30:02,18.586
2022-05-20 00:30:03,19.835
2022-05-20 00:30:04,19.468
2022-05-20 00:30:05,18.512
2022-05-20 00:30:06,17.863
2022-05-20 00:30:07,19.835
2022-05-20 00:30:08,19.533
2022-05-20 00:30:09,19.199
2022-05-20 00:30:10,21.927
2022-05-20 00:30:11,19.44
2022-05-20 00:30:12,18.709
2022-05-20 00:30:13,18.874
2022-05-20 00:30:14,17.715
2022-05-20 00:30:15,19.04
2022-05-20 00:30:16,19.572
2022-05-20 00:30:17,19.637
2022-05-20 00:30:18,18.647
2022-05-20 00:30:19,17.774
2022-05-20 00:30:20,19.04
2022-05-20 00:30:21,18.896
2022-05-20 00:30:22,18.771
2022-05-20 00:30:23,18.062
2022-05-20 00:30:24,19.533
2022-05-20 00:30:25,21.227
2022-05-20 00:30:26,22.167
2022-05-20 00:30:27,17.521
2022-05-20 00:30:28,19.135
2022-05-20 00:30:29,20.0
2022-05-20 00:30:30,18.678
2022-05-20 00:30:31,18.377
2022-05-20 00:30:32,19.04
2022-05-20 00:30:33,19.634
2022-05-20 00:30:34,19.44
2022-05-20 00:30:35,18.574
2022-05-20 00:30:36,18.543
2022-05-20 00:30:37,19.54
2022-05-20 00:30:38,40.397
2022-05-20 00:30:39,22.442
2022-05-20 00:30:40,19.103
2022-05-20 00:30:41,19.739
2022-05-20 00:30:42,19.868
2022-05-20 00:30:43,19.0
2022-05-20 00:30:44,3.84
2022-05-20 00:30:45,3.827
2022-05-20 00:30:46,5.175
2022-05-20 00:30:47,4.16
2022-05-20 00:30:48,4.174
2022-05-20 00:30:49,4.0
2022-05-20 00:30:50,4.841
2022-05-20 00:30:51,3.673
2022-05-20 00:30:52,4.825
2022-05-20 00:30:53,5.491
2022-05-20 00:30:54,4.007
2022-05-20 00:30:55,5.342
2022-05-20 00:30:56,0.664
2022-05-20 00:30:57,0.167
2022-05-20 00:30:58,0.833
2022-05-20 00:30:59,0.332
2022-05-20 00:31:00,0.332
2022-05-20 00:31:01,0.5
2022-05-20 00:31:02,0.498
2022-05-20 00:31:03,0.663
2022-05-20 00:31:04,0.167
2022-05-20 00:31:05,0.167
2022-05-20 00:31:06,0.499
2022-05-20 00:31:07,0.0
2022-05-20 00:31:08,0.333
2022-05-20 00:31:09,0.998
2022-05-20 00:31:10,0.334
2022-05-20 00:31:11,0.664
2022-05-20 00:31:12,0.167
2022-05-20 00:31:13,0.167
2022-05-20 00:31:14,0.333
2022-05-20 00:31:15,0.167
2022-05-20 00:31:16,0.333
2022-05-20 00:31:17,0.499
2022-05-20 00:31:18,0.167
2022-05-20 00:31:19,0.167
2022-05-20 00:31:20,0.167
2022-05-20 00:31:21,0.333
2022-05-20 00:31:22,0.499
2022-05-20 00:31:23,0.167
2022-05-20 00:31:24,0.5
2022-05-20 00:31:25,0.333
2022-05-20 00:31:26,0.167
2022-05-20 00:31:27,0.333
2022-05-20 00:31:28,0.167
2022-05-20 00:31:29,0.166
2022-05-20 00:31:30,0.334
2022-05-20 00:31:31,0.167
2022-05-20 00:31:32,0.167
2022-05-20 00:31:33,0.498
2022-05-20 00:31:34,0.333
2022-05-20 00:31:35,0.0
2022-05-20 00:31:36,0.499
2022-05-20 00:31:37,0.167
2022-05-20 00:31:38,0.334
2022-05-20 00:31:39,0.498
2022-05-20 00:31:40,0.167
2022-05-20 00:31:41,0.499
2022-05-20 00:31:42,0.167
2022-05-20 00:31:43,0.334
2022-05-20 00:31:44,0.333
2022-05-20 00:31:45,0.167
2022-05-20 00:31:46,0.334
2022-05-20 00:31:47,0.499
2022-05-20 00:31:48,0.167
2022-05-20 00:31:49,0.333
2022-05-20 00:31:50,0.333
2022-05-20 00:31:51,0.167
2022-05-20 00:31:52,0.333
2022-05-20 00:31:53,0.333
2022-05-20 00:31:54,0.499
2022-05-20 00:31:55,0.167
2022-05-20 00:31:56,0.333
2022-05-20 00:31:57,0.167
2022-05-20 00:31:58,0.831
2022-05-20 00:31:59,0.0
2022-05-20 00:32:00,0.333
2022-05-20 00:32:01,0.333
2022-05-20 00:32:02,0.333
2022-05-20 00:32:03,0.0
2022-05-20 00:32:04,0.333
2022-05-20 00:32:05,0.0
2022-05-20 00:32:06,0.167
2022-05-20 00:32:07,0.499
2022-05-20 00:32:08,0.167
2022-05-20 00:32:09,1.0
2022-05-20 00:32:10,0.333
2022-05-20 00:32:11,0.167
2022-05-20 00:32:12,0.498
2022-05-20 00:32:13,0.167
2022-05-20 00:32:14,0.167
2022-05-20 00:32:15,0.5
2022-05-20 00:32:16,0.833
2022-05-20 00:32:17,0.499
2022-05-20 00:32:18,0.167
2022-05-20 00:32:19,0.167
2022-05-20 00:32:20,0.498
2022-05-20 00:32:21,0.167
2022-05-20 00:32:22,0.333
2022-05-20 00:32:23,0.5
2022-05-20 00:32:24,0.167
2022-05-20 00:32:25,0.499
2022-05-20 00:32:26,0.5
2022-05-20 00:32:27,0.167
2022-05-20 00:32:28,0.334
2022-05-20 00:32:29,0.167
2022-05-20 00:32:30,0.333
2022-05-20 00:32:31,0.5
2022-05-20 00:32:32,0.167
2022-05-20 00:32:33,0.334
2022-05-20 00:32:34,0.498
2022-05-20 00:32:35,0.167
2022-05-20 00:32:36,0.167
2022-05-20 00:32:37,0.167
2022-05-20 00:32:38,0.334
2022-05-20 00:32:39,0.333
2022-05-20 00:32:40,0.333
2022-05-20 00:32:41,0.333
2022-05-20 00:32:42,0.499
2022-05-20 00:32:43,0.167
2022-05-20 00:32:44,0.167
2022-05-20 00:32:45,0.334
2022-05-20 00:32:46,0.167
2022-05-20 00:32:47,0.167
2022-05-20 00:32:48,0.333
2022-05-20 00:32:49,0.333
2022-05-20 00:32:50,0.0
2022-05-20 00:32:51,0.332
2022-05-20 00:32:52,0.0
2022-05-20 00:32:53,0.499
2022-05-20 00:32:54,0.333
2022-05-20 00:32:55,0.167
2022-05-20 00:32:56,0.664
2022-05-20 00:32:57,0.0
2022-05-20 00:32:58,0.666
2022-05-20 00:32:59,0.334
2022-05-20 00:33:00,0.168
2022-05-20 00:33:01,0.333
2022-05-20 00:33:02,0.333
2022-05-20 00:33:03,0.334
2022-05-20 00:33:04,0.499
2022-05-20 00:33:05,0.166
2022-05-20 00:33:06,0.334
2022-05-20 00:33:07,0.332
2022-05-20 00:33:08,0.333
2022-05-20 00:33:09,0.998
2022-05-20 00:33:10,0.167
2022-05-20 00:33:11,0.499
2022-05-20 00:33:12,0.333
2022-05-20 00:33:13,0.167
2022-05-20 00:33:14,0.167
2022-05-20 00:33:15,0.499
2022-05-20 00:33:16,0.0
2022-05-20 00:33:17,0.167
2022-05-20 00:33:18,0.666
2022-05-20 00:33:19,0.333
2022-05-20 00:33:20,0.333
2022-05-20 00:33:21,0.167
2022-05-20 00:33:22,0.333
2022-05-20 00:33:23,0.167
2022-05-20 00:33:24,0.333
2022-05-20 00:33:25,0.333
2022-05-20 00:33:26,0.666
2022-05-20 00:33:27,0.167
2022-05-20 00:33:28,0.167
2022-05-20 00:33:29,0.334
2022-05-20 00:33:30,0.498
2022-05-20 00:33:31,0.167
2022-05-20 00:33:32,0.333
2022-05-20 00:33:33,0.166
2022-05-20 00:33:34,0.666
2022-05-20 00:33:35,0.167
2022-05-20 00:33:36,0.0
2022-05-20 00:33:37,0.663
2022-05-20 00:33:38,0.167
2022-05-20 00:33:39,0.0
2022-05-20 00:33:40,0.499
2022-05-20 00:33:41,0.0
2022-05-20 00:33:42,0.333
2022-05-20 00:33:43,0.333
2022-05-20 00:33:44,0.333
2022-05-20 00:33:45,0.334
2022-05-20 00:33:46,0.334
2022-05-20 00:33:47,0.333
2022-05-20 00:33:48,0.334
2022-05-20 00:33:49,0.499
2022-05-20 00:33:50,0.167
2022-05-20 00:33:51,0.334
2022-05-20 00:33:52,0.0
2022-05-20 00:33:53,0.167
2022-05-20 00:33:54,0.499
2022-05-20 00:33:55,0.167
2022-05-20 00:33:56,0.333
2022-05-20 00:33:57,0.167
2022-05-20 00:33:58,0.5
2022-05-20 00:33:59,0.499
2022-05-20 00:34:00,0.167
2022-05-20 00:34:01,0.167
2022-05-20 00:34:02,0.333
2022-05-20 00:34:03,0.333
2022-05-20 00:34:04,0.0
2022-05-20 00:34:05,0.499
2022-05-20 00:34:06,0.333
2022-05-20 00:34:07,0.499
2022-05-20 00:34:08,0.167
2022-05-20 00:34:09,0.668
2022-05-20 00:34:10,0.499
2022-05-20 00:34:11,0.167
2022-05-20 00:34:12,0.664
2022-05-20 00:34:13,0.0
2022-05-20 00:34:14,0.334
2022-05-20 00:34:15,0.333
2022-05-20 00:34:16,0.334
2022-05-20 00:34:17,0.167
2022-05-20 00:34:18,0.333
2022-05-20 00:34:19,0.333
2022-05-20 00:34:20,0.167
2022-05-20 00:34:21,0.498
2022-05-20 00:34:22,0.333
2022-05-20 00:34:23,0.167
2022-05-20 00:34:24,0.499
2022-05-20 00:34:25,0.0
2022-05-20 00:34:26,1.5
2022-05-20 00:34:27,0.333
2022-05-20 00:34:28,0.166
2022-05-20 00:34:29,0.5
2022-05-20 00:34:30,0.167
2022-05-20 00:34:31,0.498
2022-05-20 00:34:32,0.167
2022-05-20 00:34:33,0.167
2022-05-20 00:34:34,0.499
2022-05-20 00:34:35,0.334
2022-05-20 00:34:36,0.333
2022-05-20 00:34:37,0.167
2022-05-20 00:34:38,0.333
2022-05-20 00:34:39,0.0
2022-05-20 00:34:40,0.498
2022-05-20 00:34:41,0.167
2022-05-20 00:34:42,0.666
2022-05-20 00:34:43,0.167
2022-05-20 00:34:44,0.0
2022-05-20 00:34:45,0.499
2022-05-20 00:34:46,0.167
2022-05-20 00:34:47,0.332
2022-05-20 00:34:48,0.669
2022-05-20 00:34:49,0.333
2022-05-20 00:34:50,0.334
2022-05-20 00:34:51,0.333
2022-05-20 00:34:52,0.0
2022-05-20 00:34:53,0.167
2022-05-20 00:34:54,0.167
2022-05-20 00:34:55,0.333
2022-05-20 00:34:56,0.499
2022-05-20 00:34:57,0.334
2022-05-20 00:34:58,0.5
2022-05-20 00:34:59,0.333
2022-05-20 00:35:00,0.167
2022-05-20 00:35:01,0.499
2022-05-20 00:35:02,0.334
2022-05-20 00:35:03,0.166
2022-05-20 00:35:04,0.5
2022-05-20 00:35:05,0.167
2022-05-20 00:35:06,0.499
2022-05-20 00:35:07,0.333
2022-05-20 00:35:08,0.167
2022-05-20 00:35:09,1.0
2022-05-20 00:35:10,0.333
2022-05-20 00:35:11,0.333
2022-05-20 00:35:12,0.333
2022-05-20 00:35:13,0.166
2022-05-20 00:35:14,0.5
2022-05-20 00:35:15,0.333
2022-05-20 00:35:16,0.0
2022-05-20 00:35:17,0.332
2022-05-20 00:35:18,0.499
2022-05-20 00:35:19,0.167
2022-05-20 00:35:20,0.498
2022-05-20 00:35:21,0.333
2022-05-20 00:35:22,0.167
2022-05-20 00:35:23,0.333
2022-05-20 00:35:24,0.167
2022-05-20 00:35:25,0.0
2022-05-20 00:35:26,0.498
2022-05-20 00:35:27,0.167
2022-05-20 00:35:28,0.498
2022-05-20 00:35:29,0.0
2022-05-20 00:35:30,0.333
2022-05-20 00:35:31,0.167
2022-05-20 00:35:32,0.167
2022-05-20 00:35:33,0.167
2022-05-20 00:35:34,0.498
2022-05-20 00:35:35,0.333
2022-05-20 00:35:36,0.499
2022-05-20 00:35:37,0.333
2022-05-20 00:35:38,0.498
2022-05-20 00:35:39,0.5
2022-05-20 00:35:40,0.0
2022-05-20 00:35:41,0.333
2022-05-20 00:35:42,2.333
2022-05-20 00:35:43,0.334
2022-05-20 00:35:44,0.333
2022-05-20 00:35:45,0.333
2022-05-20 00:35:46,0.498
2022-05-20 00:35:47,0.333
2022-05-20 00:35:48,0.498
2022-05-20 00:35:49,0.333
2022-05-20 00:35:50,0.334
2022-05-20 00:35:51,0.333
2022-05-20 00:35:52,0.498
2022-05-20 00:35:53,0.333
2022-05-20 00:35:54,0.499
2022-05-20 00:35:55,0.499
2022-05-20 00:35:56,0.333
2022-05-20 00:35:57,0.333
2022-05-20 00:35:58,0.666
2022-05-20 00:35:59,0.333
2022-05-20 00:36:00,0.333
2022-05-20 00:36:01,0.167
2022-05-20 00:36:02,0.663
2022-05-20 00:36:03,0.334
2022-05-20 00:36:04,0.333
2022-05-20 00:36:05,0.333
2022-05-20 00:36:06,0.167
2022-05-20 00:36:07,0.5
2022-05-20 00:36:08,0.333
2022-05-20 00:36:09,0.833
2022-05-20 00:36:10,0.333
2022-05-20 00:36:11,0.167
2022-05-20 00:36:12,0.333
2022-05-20 00:36:13,0.333
2022-05-20 00:36:14,0.167
2022-05-20 00:36:15,0.333
2022-05-20 00:36:16,0.167
2022-05-20 00:36:17,0.499
2022-05-20 00:36:18,0.499
2022-05-20 00:36:19,0.167
2022-05-20 00:36:20,0.333
2022-05-20 00:36:21,0.333
2022-05-20 00:36:22,0.167
2022-05-20 00:36:23,0.333
2022-05-20 00:36:24,0.167
2022-05-20 00:36:25,0.498
2022-05-20 00:36:26,0.666
2022-05-20 00:36:27,0.498
2022-05-20 00:36:28,0.333
2022-05-20 00:36:29,0.167
2022-05-20 00:36:30,0.167
2022-05-20 00:36:31,0.829
2022-05-20 00:36:32,0.333
2022-05-20 00:36:33,0.5
2022-05-20 00:36:34,0.167
2022-05-20 00:36:35,0.167
2022-05-20 00:36:36,0.835
2022-05-20 00:36:37,0.333
2022-05-20 00:36:38,0.499
2022-05-20 00:36:39,0.167
2022-05-20 00:36:40,0.498
2022-05-20 00:36:41,5.167
2022-05-20 00:36:42,2.007
2022-05-20 00:36:43,0.333
2022-05-20 00:36:44,0.167
2022-05-20 00:36:45,0.499
2022-05-20 00:36:46,0.333
2022-05-20 00:36:47,0.167
2022-05-20 00:36:48,0.499
2022-05-20 00:36:49,0.167
2022-05-20 00:36:50,0.167
2022-05-20 00:36:51,1.161
2022-05-20 00:36:52,0.0
2022-05-20 00:36:53,0.5
2022-05-20 00:36:54,0.333
2022-05-20 00:36:55,0.499
2022-05-20 00:36:56,0.333
2022-05-20 00:36:57,0.333
2022-05-20 00:36:58,0.995
2022-05-20 00:36:59,0.333
2022-05-20 00:37:00,0.0
2022-05-20 00:37:01,0.333
2022-05-20 00:37:02,0.332
2022-05-20 00:37:03,0.167
2022-05-20 00:37:04,0.5
2022-05-20 00:37:05,0.167
2022-05-20 00:37:06,0.664
2022-05-20 00:37:07,0.333
2022-05-20 00:37:08,0.167
2022-05-20 00:37:09,0.833
2022-05-20 00:37:10,0.167
2022-05-20 00:37:11,0.498
2022-05-20 00:37:12,0.499
2022-05-20 00:37:13,0.167
2022-05-20 00:37:14,0.498
2022-05-20 00:37:15,0.0
2022-05-20 00:37:16,0.333
2022-05-20 00:37:17,0.498
2022-05-20 00:37:18,0.167
2022-05-20 00:37:19,0.333
2022-05-20 00:37:20,0.167
2022-05-20 00:37:21,0.333
2022-05-20 00:37:22,0.664
2022-05-20 00:37:23,0.167
2022-05-20 00:37:24,0.167
2022-05-20 00:37:25,0.333
2022-05-20 00:37:26,0.333
2022-05-20 00:37:27,0.167
2022-05-20 00:37:28,0.499
2022-05-20 00:37:29,0.167
2022-05-20 00:37:30,0.663
2022-05-20 00:37:31,0.167
2022-05-20 00:37:32,0.167
2022-05-20 00:37:33,0.334
2022-05-20 00:37:34,0.498
2022-05-20 00:37:35,0.0
2022-05-20 00:37:36,0.666
2022-05-20 00:37:37,0.334
2022-05-20 00:37:38,0.333
2022-05-20 00:37:39,0.333
2022-05-20 00:37:40,0.0
2022-05-20 00:37:41,0.499
2022-05-20 00:37:42,0.334
2022-05-20 00:37:43,0.167
2022-05-20 00:37:44,0.664
2022-05-20 00:37:45,0.167
2022-05-20 00:37:46,0.167
2022-05-20 00:37:47,0.498
2022-05-20 00:37:48,0.167
2022-05-20 00:37:49,0.333
2022-05-20 00:37:50,0.167
2022-05-20 00:37:51,0.333
2022-05-20 00:37:52,0.499
2022-05-20 00:37:53,0.0
2022-05-20 00:37:54,0.167
2022-05-20 00:37:55,0.499
2022-05-20 00:37:56,0.167
2022-05-20 00:37:57,0.167
2022-05-20 00:37:58,0.5
2022-05-20 00:37:59,0.499
2022-05-20 00:38:00,0.333
2022-05-20 00:38:01,0.167
2022-05-20 00:38:02,0.167
2022-05-20 00:38:03,0.333
2022-05-20 00:38:04,0.0
2022-05-20 00:38:05,0.0
2022-05-20 00:38:06,0.499
2022-05-20 00:38:07,0.499
2022-05-20 00:38:08,0.831
2022-05-20 00:38:09,0.833
2022-05-20 00:38:10,0.334
2022-05-20 00:38:11,0.498
2022-05-20 00:38:12,0.167
2022-05-20 00:38:13,0.332
2022-05-20 00:38:14,0.333
2022-05-20 00:38:15,0.167
2022-05-20 00:38:16,0.499
2022-05-20 00:38:17,0.333
2022-05-20 00:38:18,0.168
2022-05-20 00:38:19,0.332
2022-05-20 00:38:20,0.0
2022-05-20 00:38:21,0.333
2022-05-20 00:38:22,0.663
2022-05-20 00:38:23,0.167
2022-05-20 00:38:24,0.333
2022-05-20 00:38:25,0.333
2022-05-20 00:38:26,0.667
2022-05-20 00:38:27,0.167
2022-05-20 00:38:28,0.333
2022-05-20 00:38:29,0.167
2022-05-20 00:38:30,0.664
2022-05-20 00:38:31,0.333
2022-05-20 00:38:32,0.333
2022-05-20 00:38:33,0.333
2022-05-20 00:38:34,0.167
2022-05-20 00:38:35,0.333
2022-05-20 00:38:36,0.0
2022-05-20 00:38:37,0.333
2022-05-20 00:38:38,0.663
2022-05-20 00:38:39,0.167
2022-05-20 00:38:40,0.333
2022-05-20 00:38:41,0.5
2022-05-20 00:38:42,0.167
2022-05-20 00:38:43,0.167
2022-05-20 00:38:44,0.167
2022-05-20 00:38:45,0.333
2022-05-20 00:38:46,1.325
2022-05-20 00:38:47,0.0
2022-05-20 00:38:48,0.333
2022-05-20 00:38:49,0.332
2022-05-20 00:38:50,0.0
2022-05-20 00:38:51,0.499
2022-05-20 00:38:52,0.333
2022-05-20 00:38:53,0.167
2022-05-20 00:38:54,0.498
2022-05-20 00:38:55,0.333
2022-05-20 00:38:56,0.334
2022-05-20 00:38:57,0.333
2022-05-20 00:38:58,1.672
2022-05-20 00:38:59,0.333
2022-05-20 00:39:00,0.334
2022-05-20 00:39:01,0.333
2022-05-20 00:39:02,0.167
2022-05-20 00:39:03,0.499
2022-05-20 00:39:04,0.333
2022-05-20 00:39:05,0.334
2022-05-20 00:39:06,0.498
2022-05-20 00:39:07,0.167
2022-05-20 00:39:08,0.831
2022-05-20 00:39:09,0.668
2022-05-20 00:39:10,0.333
2022-05-20 00:39:11,0.498
2022-05-20 00:39:12,0.167
2022-05-20 00:39:13,0.663
2022-05-20 00:39:14,0.167
2022-05-20 00:39:15,0.166
2022-05-20 00:39:16,0.5
2022-05-20 00:39:17,0.167
2022-05-20 00:39:18,0.333
2022-05-20 00:39:19,0.167
2022-05-20 00:39:20,0.333
2022-05-20 00:39:21,0.167
2022-05-20 00:39:22,0.829
2022-05-20 00:39:23,0.167
2022-05-20 00:39:24,0.333
2022-05-20 00:39:25,0.498
2022-05-20 00:39:26,0.333
2022-05-20 00:39:27,0.333
2022-05-20 00:39:28,0.499
2022-05-20 00:39:29,0.333
2022-05-20 00:39:30,0.333
2022-05-20 00:39:31,0.498
2022-05-20 00:39:32,0.333
2022-05-20 00:39:33,0.499
2022-05-20 00:39:34,0.333
2022-05-20 00:39:35,0.0
2022-05-20 00:39:36,0.333
2022-05-20 00:39:37,0.333
2022-05-20 00:39:38,0.5
2022-05-20 00:39:39,0.499
2022-05-20 00:39:40,0.0
2022-05-20 00:39:41,0.333
2022-05-20 00:39:42,0.5
2022-05-20 00:39:43,0.333
2022-05-20 00:39:44,0.499
2022-05-20 00:39:45,0.0
2022-05-20 00:39:46,0.333
2022-05-20 00:39:47,0.5
2022-05-20 00:39:48,0.333
2022-05-20 00:39:49,0.333
2022-05-20 00:39:50,0.333
2022-05-20 00:39:51,0.167
2022-05-20 00:39:52,0.333
2022-05-20 00:39:53,0.333
2022-05-20 00:39:54,0.167
2022-05-20 00:39:55,0.499
2022-05-20 00:39:56,0.333
2022-05-20 00:39:57,0.499
2022-05-20 00:39:58,0.501
2022-05-20 00:39:59,0.167
2022-05-20 00:40:00,0.333
2022-05-20 00:40:01,0.332
2022-05-20 00:40:02,0.333
2022-05-20 00:40:03,0.333
2022-05-20 00:40:04,0.167
2022-05-20 00:40:05,0.333
2022-05-20 00:40:06,0.5
2022-05-20 00:40:07,0.167
2022-05-20 00:40:08,0.334
2022-05-20 00:40:09,0.829
2022-05-20 00:40:10,0.0
2022-05-20 00:40:11,0.499
2022-05-20 00:40:12,0.664
2022-05-20 00:40:13,0.334
2022-05-20 00:40:14,0.333
2022-05-20 00:40:15,0.167
2022-05-20 00:40:16,0.499
2022-05-20 00:40:17,0.333
2022-05-20 00:40:18,0.5
2022-05-20 00:40:19,0.167
2022-05-20 00:40:20,0.499
2022-05-20 00:40:21,0.0
2022-05-20 00:40:22,0.333
2022-05-20 00:40:23,0.167
2022-05-20 00:40:24,0.334
2022-05-20 00:40:25,0.167
2022-05-20 00:40:26,0.5
2022-05-20 00:40:27,0.167
2022-05-20 00:40:28,0.498
2022-05-20 00:40:29,0.333
2022-05-20 00:40:30,0.333
2022-05-20 00:40:31,0.333
2022-05-20 00:40:32,0.0
2022-05-20 00:40:33,0.333
2022-05-20 00:40:34,0.167
2022-05-20 00:40:35,0.0
2022-05-20 00:40:36,0.829
2022-05-20 00:40:37,0.167
2022-05-20 00:40:38,0.333
2022-05-20 00:40:39,0.334
2022-05-20 00:40:40,0.167
2022-05-20 00:40:41,0.333
2022-05-20 00:40:42,0.499
2022-05-20 00:40:43,0.334
2022-05-20 00:40:44,0.333
2022-05-20 00:40:45,0.167
2022-05-20 00:40:46,0.333
2022-05-20 00:40:47,0.333
2022-05-20 00:40:48,1.159
2022-05-20 00:40:49,0.333
2022-05-20 00:40:50,0.499
2022-05-20 00:40:51,0.167
2022-05-20 00:40:52,0.167
2022-05-20 00:40:53,0.333
2022-05-20 00:40:54,0.498
2022-05-20 00:40:55,0.167
2022-05-20 00:40:56,0.333
2022-05-20 00:40:57,0.167
2022-05-20 00:40:58,0.832
2022-05-20 00:40:59,0.333
2022-05-20 00:41:00,0.333
2022-05-20 00:41:01,0.167
2022-05-20 00:41:02,0.499
2022-05-20 00:41:03,0.0
2022-05-20 00:41:04,0.167
2022-05-20 00:41:05,0.498
2022-05-20 00:41:06,0.333
2022-05-20 00:41:07,0.333
