timestamp,value
2022-05-20 00:41:08,98.0
2022-05-20 00:41:09,98.502
2022-05-20 00:41:10,98.664
2022-05-20 00:41:11,99.003
2022-05-20 00:41:12,98.829
2022-05-20 00:41:13,99.333
2022-05-20 00:41:14,98.502
2022-05-20 00:41:15,99.167
2022-05-20 00:41:16,98.664
2022-05-20 00:41:17,98.667
2022-05-20 00:41:18,98.336
2022-05-20 00:41:19,99.332
2022-05-20 00:41:20,98.835
2022-05-20 00:41:21,98.5
2022-05-20 00:41:22,98.5
2022-05-20 00:41:23,98.831
2022-05-20 00:41:24,99.333
2022-05-20 00:41:25,98.671
2022-05-20 00:41:26,98.831
2022-05-20 00:41:27,98.5
2022-05-20 00:41:28,98.667
2022-05-20 00:41:29,98.667
2022-05-20 00:41:30,98.5
2022-05-20 00:41:31,98.664
2022-05-20 00:41:32,99.334
2022-05-20 00:41:33,98.998
2022-05-20 00:41:34,98.833
2022-05-20 00:41:35,98.339
2022-05-20 00:41:36,99.332
2022-05-20 00:41:37,99.165
2022-05-20 00:41:38,98.833
2022-05-20 00:41:39,99.002
2022-05-20 00:41:40,98.998
2022-05-20 00:41:41,99.0
2022-05-20 00:41:42,98.667
2022-05-20 00:41:43,99.334
2022-05-20 00:41:44,98.998
2022-05-20 00:41:45,99.333
2022-05-20 00:41:46,99.002
2022-05-20 00:41:47,98.333
2022-05-20 00:41:48,98.331
2022-05-20 00:41:49,98.833
2022-05-20 00:41:50,98.833
2022-05-20 00:41:51,98.833
2022-05-20 00:41:52,99.167
2022-05-20 00:41:53,98.502
2022-05-20 00:41:54,99.499
2022-05-20 00:41:55,98.667
2022-05-20 00:41:56,98.833
2022-05-20 00:41:57,98.505
2022-05-20 00:41:58,98.664
2022-05-20 00:41:59,99.332
2022-05-20 00:42:00,98.835
2022-05-20 00:42:01,98.833
2022-05-20 00:42:02,98.831
2022-05-20 00:42:03,99.167
2022-05-20 00:42:04,98.336
2022-05-20 00:42:05,99.0
2022-05-20 00:42:06,98.664
2022-05-20 00:42:07,98.835
2022-05-20 00:42:08,98.998
2022-05-20 00:42:09,98.173
2022-05-20 00:42:10,98.664
2022-05-20 00:42:11,98.664
2022-05-20 00:42:12,98.502
2022-05-20 00:42:13,97.997
2022-05-20 00:42:14,97.837
2022-05-20 00:42:15,98.5
2022-05-20 00:42:16,98.831
2022-05-20 00:42:17,98.667
2022-05-20 00:42:18,98.837
2022-05-20 00:42:19,98.662
2022-05-20 00:42:20,98.833
2022-05-20 00:42:21,98.667
2022-05-20 00:42:22,98.837
2022-05-20 00:42:23,98.829
2022-05-20 00:42:24,98.336
2022-05-20 00:42:25,98.833
2022-05-20 00:42:26,99.0
2022-05-20 00:42:27,98.831
2022-05-20 00:42:28,98.669
2022-05-20 00:42:29,98.5
2022-05-20 00:42:30,98.667
2022-05-20 00:42:31,98.497
2022-05-20 00:42:32,98.667
2022-05-20 00:42:33,98.5
2022-05-20 00:42:34,99.167
2022-05-20 00:42:35,98.5
2022-05-20 00:42:36,98.835
2022-05-20 00:42:37,99.0
2022-05-20 00:42:38,99.0
2022-05-20 00:42:39,98.831
2022-05-20 00:42:40,98.669
2022-05-20 00:42:41,98.667
2022-05-20 00:42:42,98.998
2022-05-20 00:42:43,99.0
2022-05-20 00:42:44,98.502
2022-05-20 00:42:45,98.835
2022-05-20 00:42:46,98.829
2022-05-20 00:42:47,99.0
2022-05-20 00:42:48,98.835
2022-05-20 00:42:49,99.332
2022-05-20 00:42:50,98.333
2022-05-20 00:42:51,98.835
2022-05-20 00:42:52,98.664
2022-05-20 00:42:53,99.0
2022-05-20 00:42:54,99.0
2022-05-20 00:42:55,99.0
2022-05-20 00:42:56,98.833
2022-05-20 00:42:57,98.167
2022-05-20 00:42:58,99.167
2022-05-20 00:42:59,99.002
2022-05-20 00:43:00,98.667
2022-05-20 00:43:01,98.667
2022-05-20 00:43:02,99.0
2022-05-20 00:43:03,98.333
2022-05-20 00:43:04,99.0
2022-05-20 00:43:05,98.998
2022-05-20 00:43:06,98.831
2022-05-20 00:43:07,98.837
2022-05-20 00:43:08,98.667
2022-05-20 00:43:09,98.167
2022-05-20 00:43:10,98.5
2022-05-20 00:43:11,99.333
2022-05-20 00:43:12,98.497
2022-05-20 00:43:13,99.168
2022-05-20 00:43:14,98.833
2022-05-20 00:43:15,99.167
2022-05-20 00:43:16,98.662
2022-05-20 00:43:17,99.003
2022-05-20 00:43:18,99.0
2022-05-20 00:43:19,98.664
2022-05-20 00:43:20,99.002
2022-05-20 00:43:21,98.998
2022-05-20 00:43:22,99.0
2022-05-20 00:43:23,98.837
2022-05-20 00:43:24,98.997
2022-05-20 00:43:25,98.833
2022-05-20 00:43:26,98.669
2022-05-20 00:43:27,98.497
2022-05-20 00:43:28,98.502
2022-05-20 00:43:29,98.667
2022-05-20 00:43:30,98.497
2022-05-20 00:43:31,98.669
2022-05-20 00:43:32,98.5
2022-05-20 00:43:33,99.165
2022-05-20 00:43:34,98.667
2022-05-20 00:43:35,99.0
2022-05-20 00:43:36,99.168
2022-05-20 00:43:37,98.998
2022-05-20 00:43:38,98.833
2022-05-20 00:43:39,98.833
2022-05-20 00:43:40,98.336
2022-05-20 00:43:41,98.831
2022-05-20 00:43:42,99.0
2022-05-20 00:43:43,98.336
2022-05-20 00:43:44,99.0
2022-05-20 00:43:45,98.664
2022-05-20 00:43:46,99.0
2022-05-20 00:43:47,98.5
2022-05-20 00:43:48,98.5
2022-05-20 00:43:49,98.167
2022-05-20 00:43:50,98.502
2022-05-20 00:43:51,98.833
2022-05-20 00:43:52,98.664
2022-05-20 00:43:53,98.502
2022-05-20 00:43:54,98.833
2022-05-20 00:43:55,98.167
2022-05-20 00:43:56,99.0
2022-05-20 00:43:57,98.998
2022-05-20 00:43:58,98.671
2022-05-20 00:43:59,98.495
2022-05-20 00:44:00,99.002
2022-05-20 00:44:01,98.833
2022-05-20 00:44:02,98.998
2022-05-20 00:44:03,99.0
2022-05-20 00:44:04,98.669
2022-05-20 00:44:05,98.667
2022-05-20 00:44:06,98.998
2022-05-20 00:44:07,99.334
2022-05-20 00:44:08,98.833
2022-05-20 00:44:09,98.497
2022-05-20 00:44:10,98.167
2022-05-20 00:44:11,98.835
2022-05-20 00:44:12,98.831
2022-05-20 00:44:13,98.5
2022-05-20 00:44:14,99.168
2022-05-20 00:44:15,98.835
2022-05-20 00:44:16,98.829
2022-05-20 00:44:17,98.833
2022-05-20 00:44:18,98.003
2022-05-20 00:44:19,98.5
2022-05-20 00:44:20,98.507
2022-05-20 00:44:21,96.98
2022-05-20 00:44:22,98.167
2022-05-20 00:44:23,98.669
2022-05-20 00:44:24,99.0
2022-05-20 00:44:25,98.502
2022-05-20 00:44:26,98.664
2022-05-20 00:44:27,98.667
2022-05-20 00:44:28,98.664
2022-05-20 00:44:29,98.833
2022-05-20 00:44:30,99.167
2022-05-20 00:44:31,98.669
2022-05-20 00:44:32,98.998
2022-05-20 00:44:33,98.502
2022-05-20 00:44:34,99.0
2022-05-20 00:44:35,98.829
2022-05-20 00:44:36,99.169
2022-05-20 00:44:37,98.667
2022-05-20 00:44:38,97.496
2022-05-20 00:44:39,98.667
2022-05-20 00:44:40,98.835
2022-05-20 00:44:41,99.332
2022-05-20 00:44:42,98.835
2022-05-20 00:44:43,98.833
2022-05-20 00:44:44,98.831
2022-05-20 00:44:45,98.502
2022-05-20 00:44:46,99.165
2022-05-20 00:44:47,98.336
2022-05-20 00:44:48,98.667
2022-05-20 00:44:49,97.997
2022-05-20 00:44:50,99.334
2022-05-20 00:44:51,97.83
2022-05-20 00:44:52,98.502
2022-05-20 00:44:53,98.831
2022-05-20 00:44:54,99.168
2022-05-20 00:44:55,98.667
2022-05-20 00:44:56,98.664
2022-05-20 00:44:57,98.835
2022-05-20 00:44:58,99.0
2022-05-20 00:44:59,99.164
2022-05-20 00:45:00,98.837
2022-05-20 00:45:01,98.998
2022-05-20 00:45:02,98.837
2022-05-20 00:45:03,98.495
2022-05-20 00:45:04,98.835
2022-05-20 00:45:05,98.835
2022-05-20 00:45:06,98.662
2022-05-20 00:45:07,98.336
2022-05-20 00:45:08,98.5
2022-05-20 00:45:09,98.667
2022-05-20 00:45:10,99.0
2022-05-20 00:45:11,99.0
2022-05-20 00:45:12,99.332
2022-05-20 00:45:13,98.336
2022-05-20 00:45:14,99.167
2022-05-20 00:45:15,98.831
2022-05-20 00:45:16,99.002
2022-05-20 00:45:17,98.669
2022-05-20 00:45:18,99.164
2022-05-20 00:45:19,98.837
2022-05-20 00:45:20,98.998
2022-05-20 00:45:21,98.497
2022-05-20 00:45:22,98.667
2022-05-20 00:45:23,98.835
2022-05-20 00:45:24,98.664
2022-05-20 00:45:25,99.002
2022-05-20 00:45:26,98.664
2022-05-20 00:45:27,98.833
2022-05-20 00:45:28,98.505
2022-05-20 00:45:29,98.831
2022-05-20 00:45:30,98.497
2022-05-20 00:45:31,99.0
2022-05-20 00:45:32,99.0
2022-05-20 00:45:33,98.505
2022-05-20 00:45:34,98.831
2022-05-20 00:45:35,98.664
2022-05-20 00:45:36,98.669
2022-05-20 00:45:37,98.669
2022-05-20 00:45:38,99.331
2022-05-20 00:45:39,98.998
2022-05-20 00:45:40,98.669
2022-05-20 00:45:41,99.002
2022-05-20 00:45:42,98.667
2022-05-20 00:45:43,98.833
2022-05-20 00:45:44,99.165
2022-05-20 00:45:45,99.003
2022-05-20 00:45:46,99.332
2022-05-20 00:45:47,98.331
2022-05-20 00:45:48,99.002
2022-05-20 00:45:49,98.331
2022-05-20 00:45:50,99.0
2022-05-20 00:45:51,98.502
2022-05-20 00:45:52,98.167
2022-05-20 00:45:53,98.331
2022-05-20 00:45:54,98.669
2022-05-20 00:45:55,99.0
2022-05-20 00:45:56,99.0
2022-05-20 00:45:57,99.333
2022-05-20 00:45:58,99.0
2022-05-20 00:45:59,98.5
2022-05-20 00:46:00,97.663
2022-05-20 00:46:01,98.837
2022-05-20 00:46:02,98.667
2022-05-20 00:46:03,99.165
2022-05-20 00:46:04,98.831
2022-05-20 00:46:05,99.167
2022-05-20 00:46:06,98.333
2022-05-20 00:46:07,99.0
2022-05-20 00:46:08,98.173
2022-05-20 00:46:09,99.331
2022-05-20 00:46:10,98.835
2022-05-20 00:46:11,98.831
2022-05-20 00:46:12,98.667
2022-05-20 00:46:13,98.835
2022-05-20 00:46:14,98.833
2022-05-20 00:46:15,98.998
2022-05-20 00:46:16,98.837
2022-05-20 00:46:17,98.662
2022-05-20 00:46:18,99.167
2022-05-20 00:46:19,98.837
2022-05-20 00:46:20,99.332
2022-05-20 00:46:21,98.664
2022-05-20 00:46:22,98.835
2022-05-20 00:46:23,98.833
2022-05-20 00:46:24,98.833
2022-05-20 00:46:25,98.497
2022-05-20 00:46:26,99.167
2022-05-20 00:46:27,98.835
2022-05-20 00:46:28,99.332
2022-05-20 00:46:29,98.502
2022-05-20 00:46:30,99.165
2022-05-20 00:46:31,98.669
2022-05-20 00:46:32,99.0
2022-05-20 00:46:33,98.831
2022-05-20 00:46:34,99.002
2022-05-20 00:46:35,98.998
2022-05-20 00:46:36,98.833
2022-05-20 00:46:37,99.167
2022-05-20 00:46:38,98.667
2022-05-20 00:46:39,99.333
2022-05-20 00:46:40,98.667
2022-05-20 00:46:41,98.17
2022-05-20 00:46:42,98.831
2022-05-20 00:46:43,99.0
2022-05-20 00:46:44,98.669
2022-05-20 00:46:45,99.332
2022-05-20 00:46:46,99.0
2022-05-20 00:46:47,99.002
2022-05-20 00:46:48,98.831
2022-05-20 00:46:49,98.833
2022-05-20 00:46:50,98.833
2022-05-20 00:46:51,99.167
2022-05-20 00:46:52,99.0
2022-05-20 00:46:53,98.667
2022-05-20 00:46:54,99.334
2022-05-20 00:46:55,98.497
2022-05-20 00:46:56,99.0
2022-05-20 00:46:57,98.835
2022-05-20 00:46:58,99.333
2022-05-20 00:46:59,98.164
2022-05-20 00:47:00,97.667
2022-05-20 00:47:01,98.502
2022-05-20 00:47:02,97.667
2022-05-20 00:47:03,98.667
2022-05-20 00:47:04,98.667
2022-05-20 00:47:05,98.5
2022-05-20 00:47:06,98.5
2022-05-20 00:47:07,99.0
2022-05-20 00:47:08,98.664
2022-05-20 00:47:09,98.669
2022-05-20 00:47:10,98.333
2022-05-20 00:47:11,99.332
2022-05-20 00:47:12,98.667
2022-05-20 00:47:13,98.5
2022-05-20 00:47:14,98.669
2022-05-20 00:47:15,98.667
2022-05-20 00:47:16,98.831
2022-05-20 00:47:17,99.0
2022-05-20 00:47:18,99.003
2022-05-20 00:47:19,98.997
2022-05-20 00:47:20,98.667
2022-05-20 00:47:21,98.669
2022-05-20 00:47:22,98.667
2022-05-20 00:47:23,98.998
2022-05-20 00:47:24,99.0
2022-05-20 00:47:25,98.667
2022-05-20 00:47:26,99.334
2022-05-20 00:47:27,98.497
2022-05-20 00:47:28,99.168
2022-05-20 00:47:29,98.998
2022-05-20 00:47:30,99.002
2022-05-20 00:47:31,98.664
2022-05-20 00:47:32,98.669
2022-05-20 00:47:33,98.998
2022-05-20 00:47:34,98.502
2022-05-20 00:47:35,98.662
2022-05-20 00:47:36,97.865
2022-05-20 00:47:37,98.48
2022-05-20 00:47:38,98.167
2022-05-20 00:47:39,98.003
2022-05-20 00:47:40,98.331
2022-05-20 00:47:41,98.003
2022-05-20 00:47:42,98.829
2022-05-20 00:47:43,98.669
2022-05-20 00:47:44,99.168
2022-05-20 00:47:45,98.998
2022-05-20 00:47:46,99.0
2022-05-20 00:47:47,98.0
2022-05-20 00:47:48,99.169
2022-05-20 00:47:49,98.831
2022-05-20 00:47:50,99.0
2022-05-20 00:47:51,97.496
2022-05-20 00:47:52,99.002
2022-05-20 00:47:53,98.331
2022-05-20 00:47:54,98.336
2022-05-20 00:47:55,98.497
2022-05-20 00:47:56,99.168
2022-05-20 00:47:57,99.0
2022-05-20 00:47:58,99.0
2022-05-20 00:47:59,98.664
2022-05-20 00:48:00,99.168
2022-05-20 00:48:01,98.833
2022-05-20 00:48:02,98.998
2022-05-20 00:48:03,98.835
2022-05-20 00:48:04,98.5
2022-05-20 00:48:05,99.333
2022-05-20 00:48:06,98.831
2022-05-20 00:48:07,99.002
2022-05-20 00:48:08,98.831
2022-05-20 00:48:09,98.833
2022-05-20 00:48:10,99.002
2022-05-20 00:48:11,98.833
2022-05-20 00:48:12,98.833
2022-05-20 00:48:13,99.333
2022-05-20 00:48:14,98.831
2022-05-20 00:48:15,99.002
2022-05-20 00:48:16,98.333
2022-05-20 00:48:17,99.0
2022-05-20 00:48:18,98.167
2022-05-20 00:48:19,99.167
2022-05-20 00:48:20,98.667
2022-05-20 00:48:21,98.497
2022-05-20 00:48:22,98.333
2022-05-20 00:48:23,98.505
2022-05-20 00:48:24,99.164
2022-05-20 00:48:25,99.0
2022-05-20 00:48:26,99.002
2022-05-20 00:48:27,98.667
2022-05-20 00:48:28,98.664
2022-05-20 00:48:29,98.667
2022-05-20 00:48:30,98.998
2022-05-20 00:48:31,98.336
2022-05-20 00:48:32,98.671
2022-05-20 00:48:33,98.664
2022-05-20 00:48:34,98.664
2022-05-20 00:48:35,99.0
2022-05-20 00:48:36,99.0
2022-05-20 00:48:37,99.002
2022-05-20 00:48:38,98.664
2022-05-20 00:48:39,98.336
2022-05-20 00:48:40,99.165
2022-05-20 00:48:41,98.833
2022-05-20 00:48:42,98.835
2022-05-20 00:48:43,98.497
2022-05-20 00:48:44,99.0
2022-05-20 00:48:45,98.502
2022-05-20 00:48:46,98.998
2022-05-20 00:48:47,98.669
2022-05-20 00:48:48,98.167
2022-05-20 00:48:49,99.167
2022-05-20 00:48:50,99.165
2022-05-20 00:48:51,98.669
2022-05-20 00:48:52,98.833
2022-05-20 00:48:53,98.998
2022-05-20 00:48:54,98.833
2022-05-20 00:48:55,98.669
2022-05-20 00:48:56,98.0
2022-05-20 00:48:57,99.165
2022-05-20 00:48:58,98.669
2022-05-20 00:48:59,98.831
2022-05-20 00:49:00,97.667
2022-05-20 00:49:01,98.833
2022-05-20 00:49:02,98.833
2022-05-20 00:49:03,98.669
2022-05-20 00:49:04,98.669
2022-05-20 00:49:05,98.662
2022-05-20 00:49:06,98.669
2022-05-20 00:49:07,98.831
2022-05-20 00:49:08,98.505
2022-05-20 00:49:09,98.664
2022-05-20 00:49:10,99.167
2022-05-20 00:49:11,99.5
2022-05-20 00:49:12,99.0
2022-05-20 00:49:13,98.998
2022-05-20 00:49:14,99.167
2022-05-20 00:49:15,98.835
2022-05-20 00:49:16,98.502
2022-05-20 00:49:17,99.164
2022-05-20 00:49:18,99.168
2022-05-20 00:49:19,99.332
2022-05-20 00:49:20,99.002
2022-05-20 00:49:21,98.831
2022-05-20 00:49:22,98.502
2022-05-20 00:49:23,99.499
2022-05-20 00:49:24,98.502
2022-05-20 00:49:25,99.333
2022-05-20 00:49:26,98.831
2022-05-20 00:49:27,99.002
2022-05-20 00:49:28,98.833
2022-05-20 00:49:29,99.0
2022-05-20 00:49:30,98.5
2022-05-20 00:49:31,99.167
2022-05-20 00:49:32,98.831
2022-05-20 00:49:33,98.336
2022-05-20 00:49:34,98.336
2022-05-20 00:49:35,99.165
2022-05-20 00:49:36,98.831
2022-05-20 00:49:37,98.833
2022-05-20 00:49:38,99.002
2022-05-20 00:49:39,98.998
2022-05-20 00:49:40,98.336
2022-05-20 00:49:41,99.164
2022-05-20 00:49:42,98.502
2022-05-20 00:49:43,99.168
2022-05-20 00:49:44,98.5
2022-05-20 00:49:45,98.998
2022-05-20 00:49:46,99.002
2022-05-20 00:49:47,98.835
2022-05-20 00:49:48,98.997
2022-05-20 00:49:49,98.835
2022-05-20 00:49:50,98.998
2022-05-20 00:49:51,98.831
2022-05-20 00:49:52,98.835
2022-05-20 00:49:53,99.168
2022-05-20 00:49:54,98.669
2022-05-20 00:49:55,98.662
2022-05-20 00:49:56,98.835
2022-05-20 00:49:57,98.831
2022-05-20 00:49:58,99.002
2022-05-20 00:49:59,98.667
2022-05-20 00:50:00,98.831
2022-05-20 00:50:01,98.669
2022-05-20 00:50:02,98.833
2022-05-20 00:50:03,98.667
2022-05-20 00:50:04,98.833
2022-05-20 00:50:05,98.164
2022-05-20 00:50:06,99.002
2022-05-20 00:50:07,98.667
2022-05-20 00:50:08,99.0
2022-05-20 00:50:09,98.998
2022-05-20 00:50:10,98.835
2022-05-20 00:50:11,98.831
2022-05-20 00:50:12,98.667
2022-05-20 00:50:13,99.167
2022-05-20 00:50:14,98.669
2022-05-20 00:50:15,98.497
2022-05-20 00:50:16,98.667
2022-05-20 00:50:17,99.002
2022-05-20 00:50:18,98.667
2022-05-20 00:50:19,98.998
2022-05-20 00:50:20,98.835
2022-05-20 00:50:21,98.5
2022-05-20 00:50:22,98.831
2022-05-20 00:50:23,98.505
2022-05-20 00:50:24,98.667
2022-05-20 00:50:25,99.331
2022-05-20 00:50:26,98.502
2022-05-20 00:50:27,99.165
2022-05-20 00:50:28,98.669
2022-05-20 00:50:29,98.664
2022-05-20 00:50:30,98.833
2022-05-20 00:50:31,99.168
2022-05-20 00:50:32,98.998
2022-05-20 00:50:33,98.669
2022-05-20 00:50:34,98.831
2022-05-20 00:50:35,98.833
2022-05-20 00:50:36,98.833
2022-05-20 00:50:37,99.168
2022-05-20 00:50:38,98.833
2022-05-20 00:50:39,98.5
2022-05-20 00:50:40,98.831
2022-05-20 00:50:41,99.0
2022-05-20 00:50:42,98.173
2022-05-20 00:50:43,98.664
2022-05-20 00:50:44,98.667
2022-05-20 00:50:45,99.167
2022-05-20 00:50:46,98.998
2022-05-20 00:50:47,98.505
2022-05-20 00:50:48,99.165
2022-05-20 00:50:49,99.168
2022-05-20 00:50:50,99.332
2022-05-20 00:50:51,98.497
2022-05-20 00:50:52,98.998
2022-05-20 00:50:53,98.502
2022-05-20 00:50:54,99.0
2022-05-20 00:50:55,98.835
2022-05-20 00:50:56,99.167
2022-05-20 00:50:57,98.998
2022-05-20 00:50:58,99.168
2022-05-20 00:50:59,98.331
2022-05-20 00:51:00,98.167
2022-05-20 00:51:01,99.002
2022-05-20 00:51:02,98.835
2022-05-20 00:51:03,98.829
2022-05-20 00:51:04,98.5
2022-05-20 00:51:05,98.835
2022-05-20 00:51:06,98.667
2022-05-20 00:51:07,99.165
2022-05-20 00:51:08,98.833
2022-05-20 00:51:09,98.669
2022-05-20 00:51:10,98.497
2022-05-20 00:51:11,99.0
2022-05-20 00:51:12,98.833
2022-05-20 00:51:13,98.835
2022-05-20 00:51:14,98.667
2022-05-20 00:51:15,99.167
2022-05-20 00:51:16,97.496
2022-05-20 00:51:17,99.002
2022-05-20 00:51:18,98.167
2022-05-20 00:51:19,98.664
2022-05-20 00:51:20,98.835
2022-05-20 00:51:21,98.998
2022-05-20 00:51:22,98.336
2022-05-20 00:51:23,98.833
2022-05-20 00:51:24,98.667
2022-05-20 00:51:25,98.664
2022-05-20 00:51:26,98.667
2022-05-20 00:51:27,98.835
2022-05-20 00:51:28,98.831
2022-05-20 00:51:29,98.339
2022-05-20 00:51:30,98.833
2022-05-20 00:51:31,98.829
2022-05-20 00:51:32,99.0
2022-05-20 00:51:33,98.5
2022-05-20 00:51:34,98.669
2022-05-20 00:51:35,98.502
2022-05-20 00:51:36,98.998
2022-05-20 00:51:37,98.997
2022-05-20 00:51:38,98.669
2022-05-20 00:51:39,98.667
2022-05-20 00:51:40,99.002
2022-05-20 00:51:41,98.667
2022-05-20 00:51:42,99.333
2022-05-20 00:51:43,98.5
2022-05-20 00:51:44,99.0
2022-05-20 00:51:45,98.833
2022-05-20 00:51:46,99.332
2022-05-20 00:51:47,99.002
2022-05-20 00:51:48,99.165
2022-05-20 00:51:49,98.5
2022-05-20 00:51:50,98.669
2022-05-20 00:51:51,98.667
2022-05-20 00:51:52,98.669
2022-05-20 00:51:53,98.831
2022-05-20 00:51:54,98.998
2022-05-20 00:51:55,99.0
2022-05-20 00:51:56,98.502
2022-05-20 00:51:57,98.497
2022-05-20 00:51:58,99.167
2022-05-20 00:51:59,99.003
2022-05-20 00:52:00,98.997
2022-05-20 00:52:01,98.833
2022-05-20 00:52:02,98.835
2022-05-20 00:52:03,98.998
2022-05-20 00:52:04,98.667
2022-05-20 00:52:05,98.505
2022-05-20 00:52:06,98.998
2022-05-20 00:52:07,98.664
2022-05-20 00:52:08,99.333
2022-05-20 00:52:09,98.669
2022-05-20 00:52:10,98.833
2022-05-20 00:52:11,98.998
2022-05-20 00:52:12,98.835
2022-05-20 00:52:13,98.831
2022-05-20 00:52:14,99.0
2022-05-20 00:52:15,97.667
2022-05-20 00:52:16,98.835
2022-05-20 00:52:17,98.667
2022-05-20 00:52:18,98.833
2022-05-20 00:52:19,98.664
2022-05-20 00:52:20,99.002
2022-05-20 00:52:21,99.0
2022-05-20 00:52:22,98.667
2022-05-20 00:52:23,98.667
2022-05-20 00:52:24,98.833
2022-05-20 00:52:25,98.831
2022-05-20 00:52:26,98.667
2022-05-20 00:52:27,99.002
2022-05-20 00:52:28,98.497
2022-05-20 00:52:29,98.669
2022-05-20 00:52:30,98.831
2022-05-20 00:52:31,98.667
2022-05-20 00:52:32,99.0
2022-05-20 00:52:33,99.0
2022-05-20 00:52:34,98.669
2022-05-20 00:52:35,97.83
2022-05-20 00:52:36,98.671
2022-05-20 00:52:37,99.162
2022-05-20 00:52:38,98.339
2022-05-20 00:52:39,98.5
2022-05-20 00:52:40,99.0
2022-05-20 00:52:41,98.833
2022-05-20 00:52:42,97.83
2022-05-20 00:52:43,98.003
2022-05-20 00:52:44,98.5
2022-05-20 00:52:45,98.997
2022-05-20 00:52:46,98.669
2022-05-20 00:52:47,98.505
2022-05-20 00:52:48,98.997
2022-05-20 00:52:49,98.833
2022-05-20 00:52:50,98.669
2022-05-20 00:52:51,98.333
2022-05-20 00:52:52,98.667
2022-05-20 00:52:53,98.333
2022-05-20 00:52:54,98.333
2022-05-20 00:52:55,98.336
2022-05-20 00:52:56,98.831
2022-05-20 00:52:57,98.835
2022-05-20 00:52:58,98.998
2022-05-20 00:52:59,98.333
2022-05-20 00:53:00,99.0
2022-05-20 00:53:01,99.002
2022-05-20 00:53:02,98.662
2022-05-20 00:53:03,99.169
2022-05-20 00:53:04,98.0
2022-05-20 00:53:05,98.829
2022-05-20 00:53:06,98.833
2022-05-20 00:53:07,99.168
2022-05-20 00:53:08,98.669
2022-05-20 00:53:09,98.998
2022-05-20 00:53:10,98.669
2022-05-20 00:53:11,99.0
2022-05-20 00:53:12,98.5
2022-05-20 00:53:13,98.831
2022-05-20 00:53:14,98.835
2022-05-20 00:53:15,99.165
2022-05-20 00:53:16,97.667
2022-05-20 00:53:17,99.333
2022-05-20 00:53:18,98.5
2022-05-20 00:53:19,98.835
2022-05-20 00:53:20,98.831
2022-05-20 00:53:21,98.667
2022-05-20 00:53:22,98.669
2022-05-20 00:53:23,99.0
2022-05-20 00:53:24,98.667
2022-05-20 00:53:25,98.664
2022-05-20 00:53:26,99.002
2022-05-20 00:53:27,98.497
2022-05-20 00:53:28,98.333
2022-05-20 00:53:29,98.17
2022-05-20 00:53:30,99.165
2022-05-20 00:53:31,98.833
2022-05-20 00:53:32,99.167
2022-05-20 00:53:33,98.336
2022-05-20 00:53:34,99.167
2022-05-20 00:53:35,98.831
2022-05-20 00:53:36,99.002
2022-05-20 00:53:37,99.0
2022-05-20 00:53:38,98.664
2022-05-20 00:53:39,98.833
2022-05-20 00:53:40,98.0
2022-05-20 00:53:41,99.168
2022-05-20 00:53:42,98.664
2022-05-20 00:53:43,98.669
2022-05-20 00:53:44,98.667
2022-05-20 00:53:45,98.497
2022-05-20 00:53:46,98.833
2022-05-20 00:53:47,99.165
2022-05-20 00:53:48,98.671
2022-05-20 00:53:49,98.831
2022-05-20 00:53:50,98.5
2022-05-20 00:53:51,99.501
2022-05-20 00:53:52,98.167
2022-05-20 00:53:53,98.829
2022-05-20 00:53:54,98.671
2022-05-20 00:53:55,98.833
2022-05-20 00:53:56,98.829
2022-05-20 00:53:57,98.837
2022-05-20 00:53:58,98.831
2022-05-20 00:53:59,98.833
2022-05-20 00:54:00,99.0
2022-05-20 00:54:01,98.667
2022-05-20 00:54:02,99.0
2022-05-20 00:54:03,99.165
2022-05-20 00:54:04,98.671
2022-05-20 00:54:05,98.331
2022-05-20 00:54:06,99.0
2022-05-20 00:54:07,99.167
2022-05-20 00:54:08,98.333
2022-05-20 00:54:09,98.5
2022-05-20 00:54:10,98.833
2022-05-20 00:54:11,98.502
2022-05-20 00:54:12,99.167
2022-05-20 00:54:13,97.997
2022-05-20 00:54:14,99.333
2022-05-20 00:54:15,98.336
2022-05-20 00:54:16,99.165
2022-05-20 00:54:17,98.167
2022-05-20 00:54:18,98.5
2022-05-20 00:54:19,98.833
2022-05-20 00:54:20,99.165
2022-05-20 00:54:21,98.669
2022-05-20 00:54:22,98.835
2022-05-20 00:54:23,99.333
2022-05-20 00:54:24,98.998
2022-05-20 00:54:25,98.998
2022-05-20 00:54:26,98.17
2022-05-20 00:54:27,98.835
2022-05-20 00:54:28,98.331
2022-05-20 00:54:29,98.667
2022-05-20 00:54:30,98.669
2022-05-20 00:54:31,98.998
2022-05-20 00:54:32,98.669
2022-05-20 00:54:33,98.664
2022-05-20 00:54:34,99.165
2022-05-20 00:54:35,98.339
2022-05-20 00:54:36,98.833
2022-05-20 00:54:37,98.0
2022-05-20 00:54:38,98.662
2022-05-20 00:54:39,98.505
2022-05-20 00:54:40,98.831
2022-05-20 00:54:41,98.336
2022-05-20 00:54:42,99.167
2022-05-20 00:54:43,98.833
2022-05-20 00:54:44,98.833
2022-05-20 00:54:45,98.664
2022-05-20 00:54:46,98.502
2022-05-20 00:54:47,98.667
2022-05-20 00:54:48,98.831
2022-05-20 00:54:49,99.0
2022-05-20 00:54:50,98.831
