timestamp,value
2022-05-20 00:54:51,0.167
2022-05-20 00:54:52,0.0
2022-05-20 00:54:53,0.166
2022-05-20 00:54:54,0.332
2022-05-20 00:54:55,0.166
2022-05-20 00:54:56,0.167
2022-05-20 00:54:57,0.167
2022-05-20 00:54:58,0.0
2022-05-20 00:54:59,0.333
2022-05-20 00:55:00,0.167
2022-05-20 00:55:01,0.166
2022-05-20 00:55:02,0.333
2022-05-20 00:55:03,0.166
2022-05-20 00:55:04,0.166
2022-05-20 00:55:05,0.0
2022-05-20 00:55:06,0.332
2022-05-20 00:55:07,0.0
2022-05-20 00:55:08,0.0
2022-05-20 00:55:09,0.332
2022-05-20 00:55:10,0.167
2022-05-20 00:55:11,0.167
2022-05-20 00:55:12,0.332
2022-05-20 00:55:13,0.167
2022-05-20 00:55:14,0.167
2022-05-20 00:55:15,0.0
2022-05-20 00:55:16,0.166
2022-05-20 00:55:17,0.167
2022-05-20 00:55:18,0.0
2022-05-20 00:55:19,0.167
2022-05-20 00:55:20,0.166
2022-05-20 00:55:21,0.167
2022-05-20 00:55:22,0.166
2022-05-20 00:55:23,0.333
2022-05-20 00:55:24,0.166
2022-05-20 00:55:25,0.167
2022-05-20 00:55:26,0.0
2022-05-20 00:55:27,0.0
2022-05-20 00:55:28,0.333
2022-05-20 00:55:29,0.332
2022-05-20 00:55:30,0.0
2022-05-20 00:55:31,0.167
2022-05-20 00:55:32,0.0
2022-05-20 00:55:33,0.167
2022-05-20 00:55:34,0.0
2022-05-20 00:55:35,0.167
2022-05-20 00:55:36,0.167
2022-05-20 00:55:37,0.0
2022-05-20 00:55:38,0.167
2022-05-20 00:55:39,0.167
2022-05-20 00:55:40,0.332
2022-05-20 00:55:41,0.0
2022-05-20 00:55:42,0.333
2022-05-20 00:55:43,0.0
2022-05-20 00:55:44,0.498
2022-05-20 00:55:45,0.166
2022-05-20 00:55:46,0.167
2022-05-20 00:55:47,0.167
2022-05-20 00:55:48,0.995
2022-05-20 00:55:49,0.333
2022-05-20 00:55:50,1.503
2022-05-20 00:55:51,0.498
2022-05-20 00:55:52,0.0
2022-05-20 00:55:53,0.167
2022-05-20 00:55:54,0.333
2022-05-20 00:55:55,0.167
2022-05-20 00:55:56,0.333
2022-05-20 00:55:57,0.0
2022-05-20 00:55:58,0.667
2022-05-20 00:55:59,0.0
2022-05-20 00:56:00,0.332
2022-05-20 00:56:01,0.0
2022-05-20 00:56:02,0.0
2022-05-20 00:56:03,0.0
2022-05-20 00:56:04,0.166
2022-05-20 00:56:05,0.167
2022-05-20 00:56:06,0.0
2022-05-20 00:56:07,0.5
2022-05-20 00:56:08,0.0
2022-05-20 00:56:09,0.167
2022-05-20 00:56:10,0.166
2022-05-20 00:56:11,0.167
2022-05-20 00:56:12,2.333
2022-05-20 00:56:13,0.166
2022-05-20 00:56:14,0.332
2022-05-20 00:56:15,0.167
2022-05-20 00:56:16,0.0
2022-05-20 00:56:17,0.166
2022-05-20 00:56:18,0.833
2022-05-20 00:56:19,0.333
2022-05-20 00:56:20,1.333
2022-05-20 00:56:21,0.167
2022-05-20 00:56:22,0.0
2022-05-20 00:56:23,0.0
2022-05-20 00:56:24,0.333
2022-05-20 00:56:25,0.167
2022-05-20 00:56:26,0.0
2022-05-20 00:56:27,0.167
2022-05-20 00:56:28,0.0
2022-05-20 00:56:29,0.166
2022-05-20 00:56:30,0.499
2022-05-20 00:56:31,0.167
2022-05-20 00:56:32,0.833
2022-05-20 00:56:33,0.166
2022-05-20 00:56:34,0.0
2022-05-20 00:56:35,0.0
2022-05-20 00:56:36,0.334
2022-05-20 00:56:37,0.0
2022-05-20 00:56:38,0.166
2022-05-20 00:56:39,0.167
2022-05-20 00:56:40,0.0
2022-05-20 00:56:41,0.333
2022-05-20 00:56:42,0.0
2022-05-20 00:56:43,0.167
2022-05-20 00:56:44,0.167
2022-05-20 00:56:45,0.0
2022-05-20 00:56:46,0.167
2022-05-20 00:56:47,0.166
2022-05-20 00:56:48,0.167
2022-05-20 00:56:49,0.166
2022-05-20 00:56:50,0.0
2022-05-20 00:56:51,0.0
2022-05-20 00:56:52,0.332
2022-05-20 00:56:53,0.0
2022-05-20 00:56:54,0.167
2022-05-20 00:56:55,0.166
2022-05-20 00:56:56,0.0
2022-05-20 00:56:57,0.166
2022-05-20 00:56:58,0.666
2022-05-20 00:56:59,0.0
2022-05-20 00:57:00,0.167
2022-05-20 00:57:01,0.0
2022-05-20 00:57:02,0.166
2022-05-20 00:57:03,0.0
2022-05-20 00:57:04,0.167
2022-05-20 00:57:05,0.166
2022-05-20 00:57:06,0.167
2022-05-20 00:57:07,0.166
2022-05-20 00:57:08,0.0
2022-05-20 00:57:09,0.166
2022-05-20 00:57:10,0.0
2022-05-20 00:57:11,0.167
2022-05-20 00:57:12,0.166
2022-05-20 00:57:13,0.0
2022-05-20 00:57:14,0.0
2022-05-20 00:57:15,0.332
2022-05-20 00:57:16,0.0
2022-05-20 00:57:17,0.166
2022-05-20 00:57:18,0.832
2022-05-20 00:57:19,0.333
2022-05-20 00:57:20,1.167
2022-05-20 00:57:21,0.0
2022-05-20 00:57:22,0.0
2022-05-20 00:57:23,0.167
2022-05-20 00:57:24,0.0
2022-05-20 00:57:25,0.166
2022-05-20 00:57:26,0.0
2022-05-20 00:57:27,0.167
2022-05-20 00:57:28,0.0
